2024-04-29 16:34:54, 257.67
2024-04-29 16:34:55, 253.20
2024-04-29 16:34:56, 256.72
2024-04-29 16:34:57, 258.45
2024-04-29 16:34:58, 252.78
2024-04-29 16:34:59, 254.08
2024-04-29 16:35:00, 256.56
2024-04-29 16:35:01, 222.69
2024-04-29 16:35:02, 217.01
2024-04-29 16:35:03, 224.44
2024-04-29 16:35:04, 226.09
2024-04-29 16:35:05, 226.59
2024-04-29 16:35:06, 215.43
2024-04-29 16:35:07, 246.14
2024-04-29 16:35:08, 249.82
2024-04-29 16:35:09, 258.39
2024-04-29 16:35:11, 257.42
2024-04-29 16:35:12, 255.78
2024-04-29 16:35:13, 254.46
2024-04-29 16:35:14, 255.54
2024-04-29 16:35:15, 257.33
2024-04-29 16:35:16, 256.00
2024-04-29 16:35:17, 256.02
2024-04-29 16:35:18, 254.90
2024-04-29 16:35:19, 254.29
2024-04-29 16:35:20, 253.05
2024-04-29 16:35:21, 254.09
2024-04-29 16:35:22, 253.94
2024-04-29 16:35:23, 256.61
2024-04-29 16:35:24, 253.57
2024-04-29 16:35:25, 256.11
2024-04-29 16:35:26, 257.88
2024-04-29 16:35:27, 254.08
2024-04-29 16:35:28, 253.66
2024-04-29 16:35:29, 255.34
2024-04-29 16:35:30, 255.07
2024-04-29 16:35:31, 253.43
2024-04-29 16:35:32, 252.03
2024-04-29 16:35:34, 254.26
2024-04-29 16:35:35, 257.20
2024-04-29 16:35:36, 256.96
2024-04-29 16:35:37, 257.10
2024-04-29 16:35:38, 257.42
2024-04-29 16:35:39, 257.43
2024-04-29 16:35:40, 257.67
2024-04-29 16:35:41, 258.36
2024-04-29 16:35:42, 258.36
2024-04-29 16:35:43, 252.09
2024-04-29 16:35:44, 256.34
2024-04-29 16:35:45, 256.80
2024-04-29 16:35:46, 256.29
2024-04-29 16:35:47, 257.01
2024-04-29 16:35:48, 257.08
2024-04-29 16:35:49, 251.77
2024-04-29 16:35:50, 254.96
2024-04-29 16:35:51, 255.35
2024-04-29 16:35:52, 256.76
2024-04-29 16:35:53, 258.65
2024-04-29 16:35:54, 258.18
2024-04-29 16:35:55, 258.24
2024-04-29 16:35:57, 258.05
2024-04-29 16:35:58, 258.30
2024-04-29 16:35:59, 257.76
2024-04-29 16:36:00, 258.08
2024-04-29 16:36:01, 257.86
2024-04-29 16:36:02, 257.67
2024-04-29 16:36:03, 258.01
2024-04-29 16:36:04, 257.65
2024-04-29 16:36:05, 257.99
2024-04-29 16:36:06, 258.90
2024-04-29 16:36:07, 258.10
2024-04-29 16:36:08, 258.35
2024-04-29 16:36:09, 243.25
2024-04-29 16:36:10, 219.42
2024-04-29 16:36:11, 226.99
2024-04-29 16:36:12, 228.36
2024-04-29 16:36:13, 227.84
2024-04-29 16:36:14, 214.45
2024-04-29 16:36:15, 249.38
2024-04-29 16:36:16, 253.21
2024-04-29 16:36:17, 256.84
2024-04-29 16:36:18, 258.07
2024-04-29 16:36:19, 258.92
2024-04-29 16:36:21, 257.58
2024-04-29 16:36:22, 258.70
2024-04-29 16:36:23, 256.18
2024-04-29 16:36:24, 254.98
2024-04-29 16:36:25, 257.97
2024-04-29 16:36:26, 255.63
2024-04-29 16:36:27, 254.11
2024-04-29 16:36:28, 255.07
2024-04-29 16:36:29, 256.88
2024-04-29 16:36:30, 257.54
2024-04-29 16:36:31, 257.64
2024-04-29 16:36:32, 257.51
2024-04-29 16:36:33, 257.85
2024-04-29 16:36:34, 257.95
2024-04-29 16:36:35, 258.16
2024-04-29 16:36:36, 255.23
2024-04-29 16:36:37, 253.22
2024-04-29 16:36:38, 256.10
2024-04-29 16:36:39, 257.05
2024-04-29 16:36:40, 258.53
2024-04-29 16:36:41, 259.42
2024-04-29 16:36:43, 260.35
2024-04-29 16:36:44, 259.02
2024-04-29 16:36:45, 258.84
2024-04-29 16:36:46, 256.55
2024-04-29 16:36:47, 260.48
2024-04-29 16:36:48, 256.95
2024-04-29 16:36:49, 258.17
2024-04-29 16:36:50, 256.09
2024-04-29 16:36:51, 256.37
2024-04-29 16:36:52, 257.03
2024-04-29 16:36:53, 257.35
2024-04-29 16:36:54, 255.77
2024-04-29 16:36:55, 257.87
2024-04-29 16:36:56, 256.35
2024-04-29 16:36:57, 254.90
2024-04-29 16:36:58, 256.00
2024-04-29 16:36:59, 255.95
2024-04-29 16:37:00, 252.16
2024-04-29 16:37:01, 251.82
2024-04-29 16:37:02, 247.91
2024-04-29 16:37:03, 248.10
2024-04-29 16:37:04, 247.72
2024-04-29 16:37:06, 247.22
2024-04-29 16:37:07, 248.22
2024-04-29 16:37:08, 247.23
2024-04-29 16:37:09, 247.74
2024-04-29 16:37:10, 248.96
2024-04-29 16:37:11, 253.28
2024-04-29 16:37:12, 256.63
2024-04-29 16:37:13, 258.07
2024-04-29 16:37:14, 258.27
2024-04-29 16:37:15, 258.86
2024-04-29 16:37:16, 259.12
2024-04-29 16:37:17, 259.94
2024-04-29 16:37:18, 213.57
2024-04-29 16:37:19, 227.88
2024-04-29 16:37:20, 226.91
2024-04-29 16:37:21, 221.45
2024-04-29 16:37:22, 214.82
2024-04-29 16:37:23, 255.88
2024-04-29 16:37:24, 253.05
2024-04-29 16:37:25, 255.87
2024-04-29 16:37:26, 258.23
2024-04-29 16:37:27, 258.25
2024-04-29 16:37:29, 258.70
2024-04-29 16:37:30, 258.92
2024-04-29 16:37:31, 259.60
2024-04-29 16:37:32, 259.37
2024-04-29 16:37:33, 259.42
2024-04-29 16:37:34, 259.01
2024-04-29 16:37:35, 259.36
2024-04-29 16:37:36, 259.65
2024-04-29 16:37:37, 258.68
2024-04-29 16:37:38, 258.69
2024-04-29 16:37:39, 260.53
2024-04-29 16:37:40, 259.91
2024-04-29 16:37:41, 259.77
2024-04-29 16:37:42, 259.31
2024-04-29 16:37:43, 259.98
2024-04-29 16:37:44, 260.07
2024-04-29 16:37:45, 259.28
2024-04-29 16:37:46, 259.55
2024-04-29 16:37:47, 259.30
2024-04-29 16:37:48, 260.00
2024-04-29 16:37:49, 259.55
2024-04-29 16:37:51, 259.44
2024-04-29 16:37:52, 259.81
2024-04-29 16:37:53, 259.84
2024-04-29 16:37:54, 259.50
2024-04-29 16:37:55, 260.15
2024-04-29 16:37:56, 253.85
2024-04-29 16:37:57, 254.70
2024-04-29 16:37:58, 251.25
2024-04-29 16:37:59, 249.55
2024-04-29 16:38:00, 253.93
2024-04-29 16:38:01, 255.93
2024-04-29 16:38:02, 251.90
2024-04-29 16:38:03, 254.04
2024-04-29 16:38:04, 257.43
2024-04-29 16:38:05, 256.84
2024-04-29 16:38:06, 256.28
2024-04-29 16:38:07, 255.89
2024-04-29 16:38:08, 256.00
2024-04-29 16:38:09, 257.33
2024-04-29 16:38:10, 255.59
2024-04-29 16:38:11, 255.80
2024-04-29 16:38:12, 257.11
2024-04-29 16:38:13, 256.77
2024-04-29 16:38:15, 256.23
2024-04-29 16:38:16, 255.88
2024-04-29 16:38:17, 257.14
2024-04-29 16:38:18, 257.01
2024-04-29 16:38:19, 253.58
2024-04-29 16:38:20, 251.06
2024-04-29 16:38:21, 254.17
2024-04-29 16:38:22, 251.35
2024-04-29 16:38:23, 251.77
2024-04-29 16:38:24, 252.64
2024-04-29 16:38:25, 226.01
2024-04-29 16:38:26, 223.94
2024-04-29 16:38:27, 226.82
2024-04-29 16:38:28, 226.03
2024-04-29 16:38:29, 226.38
2024-04-29 16:38:30, 223.60
2024-04-29 16:38:31, 250.95
2024-04-29 16:38:32, 255.13
2024-04-29 16:38:33, 255.95
2024-04-29 16:38:34, 256.29
2024-04-29 16:38:35, 254.57
2024-04-29 16:38:37, 252.03
2024-04-29 16:38:38, 257.23
2024-04-29 16:38:39, 256.63
2024-04-29 16:38:40, 255.73
2024-04-29 16:38:41, 257.55
2024-04-29 16:38:42, 257.98
2024-04-29 16:38:43, 256.91
2024-04-29 16:38:44, 254.03
2024-04-29 16:38:45, 257.08
2024-04-29 16:38:46, 256.05
2024-04-29 16:38:47, 254.92
2024-04-29 16:38:48, 257.78
2024-04-29 16:38:49, 252.47
2024-04-29 16:38:50, 253.02
2024-04-29 16:38:51, 252.11
2024-04-29 16:38:52, 252.36
2024-04-29 16:38:53, 253.32
2024-04-29 16:38:54, 252.84
2024-04-29 16:38:55, 252.23
2024-04-29 16:38:56, 254.25
2024-04-29 16:38:57, 252.51
2024-04-29 16:38:58, 253.08
2024-04-29 16:39:00, 250.13
2024-04-29 16:39:01, 254.63
2024-04-29 16:39:02, 252.12
2024-04-29 16:39:03, 251.49
2024-04-29 16:39:04, 254.90
2024-04-29 16:39:05, 257.82
2024-04-29 16:39:06, 256.85
2024-04-29 16:39:07, 255.84
2024-04-29 16:39:08, 257.24
2024-04-29 16:39:09, 254.97
2024-04-29 16:39:10, 256.35
2024-04-29 16:39:11, 255.02
2024-04-29 16:39:12, 250.55
2024-04-29 16:39:13, 248.13
2024-04-29 16:39:14, 253.91
2024-04-29 16:39:15, 253.79
2024-04-29 16:39:16, 256.59
2024-04-29 16:39:17, 255.18
2024-04-29 16:39:18, 251.62
2024-04-29 16:39:19, 255.82
2024-04-29 16:39:20, 251.03
2024-04-29 16:39:21, 259.44
2024-04-29 16:39:22, 259.79
2024-04-29 16:39:24, 259.65
2024-04-29 16:39:25, 260.03
2024-04-29 16:39:26, 258.57
2024-04-29 16:39:27, 257.85
2024-04-29 16:39:28, 255.63
2024-04-29 16:39:29, 255.54
2024-04-29 16:39:30, 257.13
2024-04-29 16:39:31, 260.35
2024-04-29 16:39:32, 259.48
2024-04-29 16:39:33, 222.82
2024-04-29 16:39:34, 222.01
2024-04-29 16:39:35, 223.73
2024-04-29 16:39:36, 224.65
2024-04-29 16:39:37, 225.03
2024-04-29 16:39:38, 227.19
2024-04-29 16:39:39, 258.45
2024-04-29 16:39:40, 256.64
2024-04-29 16:39:41, 256.46
2024-04-29 16:39:42, 255.95
2024-04-29 16:39:43, 257.11
2024-04-29 16:39:45, 258.67
2024-04-29 16:39:46, 257.17
2024-04-29 16:39:47, 254.08
2024-04-29 16:39:48, 252.36
2024-04-29 16:39:49, 252.01
2024-04-29 16:39:50, 258.67
2024-04-29 16:39:51, 259.20
2024-04-29 16:39:52, 258.36
2024-04-29 16:39:53, 255.48
2024-04-29 16:39:54, 251.48
2024-04-29 16:39:55, 254.32
2024-04-29 16:39:56, 258.57
2024-04-29 16:39:57, 260.55
2024-04-29 16:39:58, 259.70
2024-04-29 16:39:59, 257.91
2024-04-29 16:40:00, 259.43
2024-04-29 16:40:01, 259.12
2024-04-29 16:40:02, 258.16
2024-04-29 16:40:03, 258.69
2024-04-29 16:40:04, 259.10
2024-04-29 16:40:05, 260.14
2024-04-29 16:40:06, 260.06
2024-04-29 16:40:08, 259.28
2024-04-29 16:40:09, 259.34
2024-04-29 16:40:10, 260.11
2024-04-29 16:40:11, 259.77
2024-04-29 16:40:12, 259.29
2024-04-29 16:40:13, 259.83
2024-04-29 16:40:14, 258.78
2024-04-29 16:40:15, 259.15
2024-04-29 16:40:16, 259.11
2024-04-29 16:40:17, 258.03
2024-04-29 16:40:18, 254.17
2024-04-29 16:40:19, 255.04
2024-04-29 16:40:20, 254.23
2024-04-29 16:40:21, 255.98
2024-04-29 16:40:22, 255.74
2024-04-29 16:40:23, 258.12
2024-04-29 16:40:24, 258.14
2024-04-29 16:40:25, 260.31
2024-04-29 16:40:26, 259.54
2024-04-29 16:40:27, 259.74
2024-04-29 16:40:28, 260.19
2024-04-29 16:40:30, 259.79
2024-04-29 16:40:31, 259.22
2024-04-29 16:40:32, 256.55
2024-04-29 16:40:33, 258.45
2024-04-29 16:40:34, 256.91
2024-04-29 16:40:35, 256.24
2024-04-29 16:40:36, 255.10
2024-04-29 16:40:37, 257.85
2024-04-29 16:40:38, 257.08
2024-04-29 16:40:39, 256.74
2024-04-29 16:40:40, 236.12
2024-04-29 16:40:41, 212.82
2024-04-29 16:40:42, 223.76
2024-04-29 16:40:43, 225.53
2024-04-29 16:40:44, 227.71
2024-04-29 16:40:45, 217.34
2024-04-29 16:40:46, 253.96
2024-04-29 16:40:47, 252.50
2024-04-29 16:40:48, 253.70
2024-04-29 16:40:49, 252.96
2024-04-29 16:40:51, 252.92
2024-04-29 16:40:52, 253.28
2024-04-29 16:40:53, 252.17
2024-04-29 16:40:54, 251.97
2024-04-29 16:40:55, 251.92
2024-04-29 16:40:56, 253.12
2024-04-29 16:40:57, 253.88
2024-04-29 16:40:58, 253.84
2024-04-29 16:40:59, 255.42
2024-04-29 16:41:00, 255.51
2024-04-29 16:41:01, 253.54
2024-04-29 16:41:02, 251.38
2024-04-29 16:41:03, 252.42
2024-04-29 16:41:04, 255.30
2024-04-29 16:41:05, 253.79
2024-04-29 16:41:06, 253.94
2024-04-29 16:41:07, 256.05
2024-04-29 16:41:08, 254.28
2024-04-29 16:41:09, 254.48
2024-04-29 16:41:10, 255.07
2024-04-29 16:41:11, 255.57
2024-04-29 16:41:13, 256.61
2024-04-29 16:41:14, 254.24
2024-04-29 16:41:15, 248.01
2024-04-29 16:41:16, 251.04
2024-04-29 16:41:17, 251.40
2024-04-29 16:41:18, 249.76
2024-04-29 16:41:19, 252.19
2024-04-29 16:41:20, 255.45
2024-04-29 16:41:21, 256.64
2024-04-29 16:41:22, 254.57
2024-04-29 16:41:23, 254.71
2024-04-29 16:41:24, 251.50
2024-04-29 16:41:25, 251.08
2024-04-29 16:41:26, 249.32
2024-04-29 16:41:27, 251.23
2024-04-29 16:41:28, 250.64
2024-04-29 16:41:29, 255.81
2024-04-29 16:41:30, 257.33
2024-04-29 16:41:31, 257.30
2024-04-29 16:41:32, 257.39
2024-04-29 16:41:33, 256.95
2024-04-29 16:41:34, 255.22
2024-04-29 16:41:36, 254.68
2024-04-29 16:41:37, 256.01
2024-04-29 16:41:38, 251.56
2024-04-29 16:41:39, 254.06
2024-04-29 16:41:40, 255.78
2024-04-29 16:41:41, 255.44
2024-04-29 16:41:42, 255.17
2024-04-29 16:41:43, 252.65
2024-04-29 16:41:44, 251.43
2024-04-29 16:41:45, 251.78
2024-04-29 16:41:46, 247.24
2024-04-29 16:41:47, 245.94
2024-04-29 16:41:48, 252.03
2024-04-29 16:41:49, 223.65
2024-04-29 16:41:50, 223.18
2024-04-29 16:41:51, 223.43
2024-04-29 16:41:52, 224.94
2024-04-29 16:41:53, 226.25
2024-04-29 16:41:54, 107.38
2024-04-29 16:41:55, 223.68
2024-04-29 16:41:56, 259.69
2024-04-29 16:41:58, 260.46
2024-04-29 16:41:59, 261.63
2024-04-29 16:42:00, 261.62
2024-04-29 16:42:01, 261.50
2024-04-29 16:42:02, 261.78
2024-04-29 16:42:03, 261.72
2024-04-29 16:42:04, 262.47
2024-04-29 16:42:05, 262.41
2024-04-29 16:42:06, 262.27
2024-04-29 16:42:07, 262.64
2024-04-29 16:42:08, 262.24
2024-04-29 16:42:09, 262.54
2024-04-29 16:42:10, 262.48
2024-04-29 16:42:11, 263.01
2024-04-29 16:42:12, 261.44
2024-04-29 16:42:13, 262.34
2024-04-29 16:42:14, 263.30
2024-04-29 16:42:15, 263.34
2024-04-29 16:42:16, 263.01
2024-04-29 16:42:17, 263.09
2024-04-29 16:42:18, 262.89
2024-04-29 16:42:19, 262.83
2024-04-29 16:42:20, 262.22
2024-04-29 16:42:22, 251.46
2024-04-29 16:42:23, 256.73
2024-04-29 16:42:24, 262.36
2024-04-29 16:42:25, 262.75
2024-04-29 16:42:26, 262.67
2024-04-29 16:42:27, 263.05
2024-04-29 16:42:28, 263.09
2024-04-29 16:42:29, 262.85
2024-04-29 16:42:30, 262.79
2024-04-29 16:42:31, 262.89
2024-04-29 16:42:32, 264.04
2024-04-29 16:42:33, 263.90
2024-04-29 16:42:34, 263.53
2024-04-29 16:42:35, 262.87
2024-04-29 16:42:36, 260.46
2024-04-29 16:42:37, 259.42
2024-04-29 16:42:38, 259.36
2024-04-29 16:42:39, 258.32
2024-04-29 16:42:40, 259.11
2024-04-29 16:42:41, 260.50
2024-04-29 16:42:42, 260.90
2024-04-29 16:42:44, 261.08
2024-04-29 16:42:45, 261.10
2024-04-29 16:42:46, 260.81
2024-04-29 16:42:47, 261.44
2024-04-29 16:42:48, 260.57
2024-04-29 16:42:49, 261.71
2024-04-29 16:42:50, 261.33
2024-04-29 16:42:51, 260.06
2024-04-29 16:42:52, 259.46
2024-04-29 16:42:53, 259.83
2024-04-29 16:42:54, 256.56
2024-04-29 16:42:55, 261.27
2024-04-29 16:42:56, 221.27
2024-04-29 16:42:57, 223.39
2024-04-29 16:42:58, 222.07
2024-04-29 16:42:59, 221.68
2024-04-29 16:43:00, 222.75
2024-04-29 16:43:01, 226.16
2024-04-29 16:43:02, 256.63
2024-04-29 16:43:03, 256.89
2024-04-29 16:43:04, 253.63
2024-04-29 16:43:05, 255.59
2024-04-29 16:43:07, 254.69
2024-04-29 16:43:08, 255.76
2024-04-29 16:43:09, 252.25
2024-04-29 16:43:10, 254.03
2024-04-29 16:43:11, 257.01
2024-04-29 16:43:12, 255.47
2024-04-29 16:43:13, 256.73
2024-04-29 16:43:14, 254.99
2024-04-29 16:43:15, 256.24
2024-04-29 16:43:16, 256.36
2024-04-29 16:43:17, 256.25
2024-04-29 16:43:18, 258.00
2024-04-29 16:43:19, 256.57
2024-04-29 16:43:20, 256.27
2024-04-29 16:43:21, 253.88
2024-04-29 16:43:22, 257.69
2024-04-29 16:43:23, 257.73
2024-04-29 16:43:24, 258.21
2024-04-29 16:43:25, 258.26
2024-04-29 16:43:26, 258.40
2024-04-29 16:43:27, 258.29
2024-04-29 16:43:28, 258.32
2024-04-29 16:43:30, 258.19
2024-04-29 16:43:31, 259.08
2024-04-29 16:43:32, 258.97
2024-04-29 16:43:33, 259.07
2024-04-29 16:43:34, 259.69
2024-04-29 16:43:35, 259.45
2024-04-29 16:43:36, 259.69
2024-04-29 16:43:37, 258.38
2024-04-29 16:43:38, 258.34
2024-04-29 16:43:39, 258.83
2024-04-29 16:43:40, 259.16
2024-04-29 16:43:41, 258.81
2024-04-29 16:43:42, 259.53
2024-04-29 16:43:43, 258.23
2024-04-29 16:43:44, 257.92
2024-04-29 16:43:45, 258.42
2024-04-29 16:43:46, 258.58
2024-04-29 16:43:47, 259.15
2024-04-29 16:43:48, 258.64
2024-04-29 16:43:49, 257.62
2024-04-29 16:43:50, 255.04
2024-04-29 16:43:51, 256.77
2024-04-29 16:43:53, 252.75
2024-04-29 16:43:54, 248.53
2024-04-29 16:43:55, 248.02
2024-04-29 16:43:56, 251.96
2024-04-29 16:43:57, 250.49
2024-04-29 16:43:58, 251.74
2024-04-29 16:43:59, 252.97
2024-04-29 16:44:00, 253.64
2024-04-29 16:44:01, 257.84
2024-04-29 16:44:02, 257.17
2024-04-29 16:44:03, 256.67
2024-04-29 16:44:04, 215.43
2024-04-29 16:44:05, 217.93
2024-04-29 16:44:06, 210.52
2024-04-29 16:44:07, 221.05
2024-04-29 16:44:08, 210.50
2024-04-29 16:44:09, 96.82
2024-04-29 16:44:10, 257.21
2024-04-29 16:44:11, 258.60
2024-04-29 16:44:12, 259.73
2024-04-29 16:44:13, 258.86
2024-04-29 16:44:15, 257.29
2024-04-29 16:44:16, 257.01
2024-04-29 16:44:17, 257.36
2024-04-29 16:44:18, 257.18
2024-04-29 16:44:19, 253.14
2024-04-29 16:44:20, 256.39
2024-04-29 16:44:21, 258.53
2024-04-29 16:44:22, 257.36
2024-04-29 16:44:23, 257.20
2024-04-29 16:44:24, 258.34
2024-04-29 16:44:25, 257.85
2024-04-29 16:44:26, 255.97
2024-04-29 16:44:27, 256.72
2024-04-29 16:44:28, 251.35
2024-04-29 16:44:29, 254.27
2024-04-29 16:44:30, 255.53
2024-04-29 16:44:31, 254.21
2024-04-29 16:44:32, 253.37
2024-04-29 16:44:33, 254.17
2024-04-29 16:44:34, 252.92
2024-04-29 16:44:35, 252.77
2024-04-29 16:44:36, 255.24
2024-04-29 16:44:38, 250.65
2024-04-29 16:44:39, 252.10
2024-04-29 16:44:40, 253.56
2024-04-29 16:44:41, 254.13
2024-04-29 16:44:42, 255.43
2024-04-29 16:44:43, 251.12
2024-04-29 16:44:44, 251.94
2024-04-29 16:44:45, 251.80
2024-04-29 16:44:46, 249.10
2024-04-29 16:44:47, 249.49
2024-04-29 16:44:48, 249.79
2024-04-29 16:44:49, 252.82
2024-04-29 16:44:50, 254.11
2024-04-29 16:44:51, 254.33
2024-04-29 16:44:52, 254.48
2024-04-29 16:44:53, 254.77
2024-04-29 16:44:54, 254.96
2024-04-29 16:44:55, 253.02
2024-04-29 16:44:56, 254.14
2024-04-29 16:44:57, 249.48
2024-04-29 16:44:58, 253.36
2024-04-29 16:45:00, 252.70
2024-04-29 16:45:01, 249.38
2024-04-29 16:45:02, 248.18
2024-04-29 16:45:03, 249.62
2024-04-29 16:45:04, 247.21
2024-04-29 16:45:05, 245.97
2024-04-29 16:45:06, 245.51
2024-04-29 16:45:07, 241.83
2024-04-29 16:45:08, 249.67
2024-04-29 16:45:09, 251.48
2024-04-29 16:45:10, 251.64
2024-04-29 16:45:11, 251.42
2024-04-29 16:45:12, 250.79
2024-04-29 16:45:13, 250.65
2024-04-29 16:45:14, 207.79
2024-04-29 16:45:15, 214.17
2024-04-29 16:45:16, 213.05
2024-04-29 16:45:17, 216.66
2024-04-29 16:45:18, 215.49
2024-04-29 16:45:19, 224.03
2024-04-29 16:45:20, 250.30
2024-04-29 16:45:22, 252.97
2024-04-29 16:45:23, 252.15
2024-04-29 16:45:24, 252.44
2024-04-29 16:45:25, 254.42
2024-04-29 16:45:26, 254.25
2024-04-29 16:45:27, 252.51
2024-04-29 16:45:28, 250.52
2024-04-29 16:45:29, 249.34
2024-04-29 16:45:30, 253.62
2024-04-29 16:45:31, 254.51
2024-04-29 16:45:32, 256.08
2024-04-29 16:45:33, 258.03
2024-04-29 16:45:34, 258.04
2024-04-29 16:45:35, 254.70
2024-04-29 16:45:36, 255.90
2024-04-29 16:45:37, 253.91
2024-04-29 16:45:38, 253.90
2024-04-29 16:45:39, 256.35
2024-04-29 16:45:40, 259.42
2024-04-29 16:45:41, 258.78
2024-04-29 16:45:42, 258.40
2024-04-29 16:45:44, 258.07
2024-04-29 16:45:45, 258.85
2024-04-29 16:45:46, 255.58
2024-04-29 16:45:47, 255.04
2024-04-29 16:45:48, 254.63
2024-04-29 16:45:49, 254.36
2024-04-29 16:45:50, 253.79
2024-04-29 16:45:51, 250.14
2024-04-29 16:45:52, 251.48
2024-04-29 16:45:53, 250.44
2024-04-29 16:45:54, 254.01
2024-04-29 16:45:55, 254.05
2024-04-29 16:45:56, 252.88
2024-04-29 16:45:57, 253.33
2024-04-29 16:45:58, 251.13
2024-04-29 16:45:59, 250.76
2024-04-29 16:46:00, 254.48
2024-04-29 16:46:01, 255.69
2024-04-29 16:46:02, 253.74
2024-04-29 16:46:03, 254.33
2024-04-29 16:46:04, 253.60
2024-04-29 16:46:06, 252.68
2024-04-29 16:46:07, 253.07
2024-04-29 16:46:08, 253.34
2024-04-29 16:46:09, 251.09
2024-04-29 16:46:10, 250.57
2024-04-29 16:46:11, 252.41
2024-04-29 16:46:12, 252.23
2024-04-29 16:46:13, 252.13
2024-04-29 16:46:14, 251.41
2024-04-29 16:46:15, 249.33
2024-04-29 16:46:16, 250.22
2024-04-29 16:46:17, 249.84
2024-04-29 16:46:18, 248.52
2024-04-29 16:46:19, 249.52
2024-04-29 16:46:20, 247.33
2024-04-29 16:46:21, 248.10
2024-04-29 16:46:22, 248.98
2024-04-29 16:46:23, 248.57
2024-04-29 16:46:24, 210.31
2024-04-29 16:46:25, 218.93
2024-04-29 16:46:26, 222.79
2024-04-29 16:46:28, 224.50
2024-04-29 16:46:29, 216.25
2024-04-29 16:46:30, 236.03
2024-04-29 16:46:31, 248.76
2024-04-29 16:46:32, 249.93
2024-04-29 16:46:33, 249.44
2024-04-29 16:46:34, 249.74
2024-04-29 16:46:35, 250.61
2024-04-29 16:46:36, 250.02
2024-04-29 16:46:37, 251.09
2024-04-29 16:46:38, 247.63
2024-04-29 16:46:39, 248.39
2024-04-29 16:46:40, 247.15
2024-04-29 16:46:41, 243.55
2024-04-29 16:46:42, 243.58
2024-04-29 16:46:43, 246.30
2024-04-29 16:46:44, 249.32
2024-04-29 16:46:45, 249.21
2024-04-29 16:46:47, 246.64
2024-04-29 16:46:48, 246.17
2024-04-29 16:46:49, 247.00
2024-04-29 16:46:50, 247.11
2024-04-29 16:46:51, 249.63
2024-04-29 16:46:52, 247.03
2024-04-29 16:46:53, 248.89
2024-04-29 16:46:54, 247.30
2024-04-29 16:46:55, 245.90
2024-04-29 16:46:56, 247.19
2024-04-29 16:46:57, 250.87
2024-04-29 16:46:58, 249.08
2024-04-29 16:46:59, 254.91
2024-04-29 16:47:00, 255.87
2024-04-29 16:47:01, 256.12
2024-04-29 16:47:02, 255.18
2024-04-29 16:47:03, 256.89
2024-04-29 16:47:04, 256.31
2024-04-29 16:47:05, 255.85
2024-04-29 16:47:06, 256.86
2024-04-29 16:47:07, 255.13
2024-04-29 16:47:08, 248.14
2024-04-29 16:47:10, 249.17
2024-04-29 16:47:11, 249.62
2024-04-29 16:47:12, 248.26
2024-04-29 16:47:13, 249.75
2024-04-29 16:47:14, 246.48
2024-04-29 16:47:15, 248.85
2024-04-29 16:47:16, 249.20
2024-04-29 16:47:17, 250.89
2024-04-29 16:47:18, 251.51
2024-04-29 16:47:19, 250.11
2024-04-29 16:47:20, 251.32
2024-04-29 16:47:21, 251.27
2024-04-29 16:47:22, 252.68
2024-04-29 16:47:23, 254.34
2024-04-29 16:47:24, 252.89
2024-04-29 16:47:25, 250.55
2024-04-29 16:47:26, 249.91
2024-04-29 16:47:27, 252.84
2024-04-29 16:47:28, 253.86
2024-04-29 16:47:29, 247.72
2024-04-29 16:47:31, 251.08
2024-04-29 16:47:32, 253.01
2024-04-29 16:47:33, 248.29
2024-04-29 16:47:34, 250.63
2024-04-29 16:47:35, 253.83
2024-04-29 16:47:36, 199.06
2024-04-29 16:47:37, 219.87
2024-04-29 16:47:38, 220.93
2024-04-29 16:47:39, 221.65
2024-04-29 16:47:40, 209.17
2024-04-29 16:47:41, 260.14
2024-04-29 16:47:42, 260.14
2024-04-29 16:47:43, 261.72
2024-04-29 16:47:44, 261.08
2024-04-29 16:47:45, 258.01
2024-04-29 16:47:46, 257.35
2024-04-29 16:47:47, 257.73
2024-04-29 16:47:48, 258.78
2024-04-29 16:47:49, 257.88
2024-04-29 16:47:50, 257.54
2024-04-29 16:47:52, 259.20
2024-04-29 16:47:53, 260.10
2024-04-29 16:47:54, 262.51
2024-04-29 16:47:55, 261.46
2024-04-29 16:47:56, 261.75
2024-04-29 16:47:57, 261.61
2024-04-29 16:47:58, 260.18
2024-04-29 16:47:59, 261.58
2024-04-29 16:48:00, 261.31
2024-04-29 16:48:01, 263.23
2024-04-29 16:48:02, 263.03
2024-04-29 16:48:03, 262.47
2024-04-29 16:48:04, 261.69
2024-04-29 16:48:05, 262.94
2024-04-29 16:48:06, 262.55
2024-04-29 16:48:07, 261.28
2024-04-29 16:48:08, 261.27
2024-04-29 16:48:09, 262.03
2024-04-29 16:48:10, 262.03
2024-04-29 16:48:11, 263.10
2024-04-29 16:48:13, 262.72
2024-04-29 16:48:14, 263.27
2024-04-29 16:48:15, 261.95
2024-04-29 16:48:16, 261.74
2024-04-29 16:48:17, 260.59
2024-04-29 16:48:18, 260.97
2024-04-29 16:48:19, 262.02
2024-04-29 16:48:20, 262.37
2024-04-29 16:48:21, 261.64
2024-04-29 16:48:22, 261.76
2024-04-29 16:48:23, 260.85
2024-04-29 16:48:24, 258.04
2024-04-29 16:48:25, 259.68
2024-04-29 16:48:26, 257.99
